id,pred
2013_1195_1278,0.975
2013_1195_1279,0.975
2013_1195_1281,0.975
2013_1195_1285,0.975
2013_1195_1292,0.7611173940334877
2013_1195_1299,0.975
2013_1195_1301,0.975
2013_1195_1307,0.975
2013_1195_1308,0.975
2013_1195_1314,0.025
2013_1195_1322,0.975
2013_1195_1323,0.025
2013_1195_1326,0.975
2013_1195_1328,0.025
2013_1195_1329,0.975
2013_1195_1332,0.025
2013_1195_1334,0.975
2013_1195_1338,0.975
2013_1195_1355,0.975
2013_1195_1361,0.975
2013_1195_1380,0.975
2013_1195_1387,0.975
2013_1195_1388,0.975
2013_1195_1393,0.025
2013_1195_1396,0.975
2013_1195_1417,0.975
2013_1195_1424,0.975
2013_1195_1433,0.804203825381173
2013_1195_1434,0.975
2013_1195_1437,0.025
2013_1195_1443,0.975
2013_1195_1455,0.025
2013_1195_1458,0.025
2013_1196_1207,0.9417593025905041
2013_1196_1211,0.025
2013_1196_1217,0.9346256689984969
2013_1196_1228,0.913140358932738
2013_1196_1231,0.025
2013_1196_1233,0.8755269038248573
2013_1196_1235,0.025
2013_1196_1241,0.9567402224988754
2013_1196_1242,0.025
2013_1196_1243,0.9201265061646718
2013_1196_1247,0.9570513845768099
2013_1196_1251,0.975
2013_1196_1254,0.8465143267469489
2013_1196_1257,0.9278438257515323
2013_1196_1266,0.8684699630947458
2013_1196_1272,0.8436033788237985
2013_1196_1274,0.025
2013_1196_1276,0.034827996387412456
2013_1196_1277,0.931966499362425
2013_1196_1278,0.8952370282788162
2013_1196_1279,0.9627795206663085
2013_1196_1281,0.9000445703183314
2013_1196_1285,0.975
2013_1196_1292,0.08164755493681795
2013_1196_1299,0.975
2013_1196_1301,0.9335800638340438
2013_1196_1307,0.8581839917935575
2013_1196_1308,0.9010188960263421
2013_1196_1314,0.025
2013_1196_1322,0.975
2013_1196_1323,0.025
2013_1196_1326,0.7788816333946281
2013_1196_1328,0.025
2013_1196_1329,0.9503243317947778
2013_1196_1332,0.025
2013_1196_1334,0.9489884228835211
2013_1196_1338,0.9144684270957129
2013_1196_1355,0.8912293016025853
2013_1196_1361,0.8469337257846677
2013_1196_1380,0.9149861971846194
2013_1196_1387,0.7827063747454699
2013_1196_1388,0.8674194836126525
2013_1196_1393,0.025
2013_1196_1396,0.9051740077089054
2013_1196_1417,0.9471200469011918
2013_1196_1424,0.9518188235820143
2013_1196_1433,0.10282649868604027
2013_1196_1434,0.9530582546174039
2013_1196_1437,0.025
2013_1196_1443,0.93605145841741
2013_1196_1455,0.025
2013_1196_1458,0.025
2013_1207_1211,0.025
2013_1207_1217,0.8370947017892578
2013_1207_1228,0.790732744502778
2013_1207_1231,0.025
2013_1207_1233,0.7165653867802523
2013_1207_1235,0.025
2013_1207_1241,0.8882570860254358
2013_1207_1242,0.025
2013_1207_1243,0.8054667579633238
2013_1207_1247,0.8890036906611487
2013_1207_1251,0.9467293448743286
2013_1207_1254,0.6646914199033643
2013_1207_1257,0.8221207501302702
2013_1207_1266,0.7035477356018807
2013_1207_1272,0.6597182710254178
2013_1207_1274,0.025
2013_1207_1276,0.025
2013_1207_1277,0.8311849213082405
2013_1207_1278,0.7543854294298297
2013_1207_1279,0.9028865537249162
2013_1207_1281,0.7639523387328133
2013_1207_1285,0.9560533919820583
2013_1207_1292,0.03096576783180704
2013_1207_1299,0.9396210713766109
2013_1207_1301,0.8347649572004717
2013_1207_1307,0.6850417686847524
2013_1207_1308,0.7659082101459302
2013_1207_1314,0.025
2013_1207_1322,0.9577351760833416
2013_1207_1323,0.025
2013_1207_1326,0.5587061531527535
2013_1207_1328,0.025
2013_1207_1329,0.8730323022952335
2013_1207_1332,0.025
2013_1207_1334,0.8699023626013671
2013_1207_1338,0.7935091752877369
2013_1207_1355,0.7465150884872538
2013_1207_1361,0.66541127482919
2013_1207_1380,0.7945947066697033
2013_1207_1387,0.5642084733374009
2013_1207_1388,0.7016326067678949
2013_1207_1393,0.025
2013_1207_1396,0.7743144519996199
2013_1207_1417,0.86554773590722
2013_1207_1424,0.8765500565134036
2013_1207_1433,0.03956450610439065
2013_1207_1434,0.8794805628233744
2013_1207_1437,0.025
2013_1207_1443,0.840284107477313
2013_1207_1455,0.025
2013_1207_1458,0.025
2013_1211_1217,0.975
2013_1211_1228,0.975
2013_1211_1231,0.870863467570548
2013_1211_1233,0.975
2013_1211_1235,0.892623348983941
2013_1211_1241,0.975
2013_1211_1242,0.03660398439909615
2013_1211_1243,0.975
2013_1211_1247,0.975
2013_1211_1251,0.975
2013_1211_1254,0.975
2013_1211_1257,0.975
2013_1211_1266,0.975
2013_1211_1272,0.975
2013_1211_1274,0.9331983147572488
2013_1211_1276,0.975
2013_1211_1277,0.975
2013_1211_1278,0.975
2013_1211_1279,0.975
2013_1211_1281,0.975
2013_1211_1285,0.975
2013_1211_1292,0.975
2013_1211_1299,0.975
2013_1211_1301,0.975
2013_1211_1307,0.975
2013_1211_1308,0.975
2013_1211_1314,0.025
2013_1211_1322,0.975
2013_1211_1323,0.0333131518678257
2013_1211_1326,0.975
2013_1211_1328,0.025
2013_1211_1329,0.975
2013_1211_1332,0.08473650017548026
2013_1211_1334,0.975
2013_1211_1338,0.975
2013_1211_1355,0.975
2013_1211_1361,0.975
2013_1211_1380,0.975
2013_1211_1387,0.975
2013_1211_1388,0.975
2013_1211_1393,0.025
2013_1211_1396,0.975
2013_1211_1417,0.975
2013_1211_1424,0.975
2013_1211_1433,0.975
2013_1211_1434,0.975
2013_1211_1437,0.025
2013_1211_1443,0.975
2013_1211_1455,0.9447706742724002
2013_1211_1458,0.8764187522250807
2013_1217_1228,0.810382398178528
2013_1217_1231,0.025
2013_1217_1233,0.7408971992629965
2013_1217_1235,0.025
2013_1217_1241,0.8999085906654015
2013_1217_1242,0.025
2013_1217_1243,0.8240407885336691
2013_1217_1247,0.9005860592329067
2013_1217_1251,0.9526091973569533
2013_1217_1254,0.6915595776397506
2013_1217_1257,0.8394216656662259
2013_1217_1266,0.7285737633697054
2013_1217_1272,0.6867971536449887
2013_1217_1274,0.025
2013_1217_1276,0.025
2013_1217_1277,0.8477674826456348
2013_1217_1278,0.7764832708444324
2013_1217_1279,0.9131617637307571
2013_1217_1281,0.7854342622647904
2013_1217_1285,0.9609465383732091
2013_1217_1292,0.03488236254239146
2013_1217_1299,0.9462409613139772
2013_1217_1301,0.8510588697795848
2013_1217_1307,0.7109882833995373
2013_1217_1308,0.7872617032967695
2013_1217_1314,0.025
2013_1217_1322,0.9624484225572907
2013_1217_1323,0.025
2013_1217_1326,0.5888132638052798
2013_1217_1328,0.025
2013_1217_1329,0.8860676843570104
2013_1217_1332,0.025
2013_1217_1334,0.883216100701911
2013_1217_1338,0.8129597952900862
2013_1217_1355,0.7691042948149904
2013_1217_1361,0.6922484574310818
2013_1217_1380,0.8139670463860181
2013_1217_1387,0.5942128379634529
2013_1217_1388,0.7267575167590336
2013_1217_1393,0.025
2013_1217_1396,0.7951062741807265
2013_1217_1417,0.8792452505451028
2013_1217_1424,0.8892700884691107
2013_1217_1433,0.04451871665906763
2013_1217_1434,0.8919358672154903
2013_1217_1437,0.025
2013_1217_1443,0.8561275750953655
2013_1217_1455,0.025
2013_1217_1458,0.025
2013_1228_1231,0.025
2013_1228_1233,0.795443774123072
2013_1228_1235,0.025
2013_1228_1241,0.9243958790429159
2013_1228_1242,0.025
2013_1228_1243,0.8642900009272358
2013_1228_1247,0.9249214331537519
2013_1228_1251,0.9647089435267813
2013_1228_1254,0.7530305026129961
2013_1228_1257,0.8766791490831496
2013_1228_1266,0.7849616971945316
2013_1228_1272,0.7488725502276211
2013_1228_1274,0.025
2013_1228_1276,0.025
2013_1228_1277,0.8833576383870018
2013_1228_1278,0.82530467062886
2013_1228_1279,0.9346421581386555
2013_1228_1281,0.832721742086753
2013_1228_1285,0.9709824494773359
2013_1228_1292,0.046848790340694946
2013_1228_1299,0.9598981892332742
2013_1228_1301,0.8859830272708271
2013_1228_1307,0.7698756192477042
2013_1228_1308,0.8342314395394348
2013_1228_1314,0.025
2013_1228_1322,0.972109583132461
2013_1228_1323,0.025
2013_1228_1326,0.6607149585637553
2013_1228_1328,0.025
2013_1228_1329,0.913616095580559
2013_1228_1332,0.025
2013_1228_1334,0.9113850576782279
2013_1228_1338,0.8552986028654469
2013_1228_1355,0.8191620745166647
2013_1228_1361,0.7536310015350505
2013_1228_1380,0.8561182037391364
2013_1228_1387,0.6657063982351336
2013_1228_1388,0.7834106010185322
2013_1228_1393,0.025
2013_1228_1396,0.8406945073039077
2013_1228_1417,0.908272527053115
2013_1228_1424,0.9161174747140549
2013_1228_1433,0.0595868057748138
2013_1228_1434,0.9181963698714323
2013_1228_1437,0.025
2013_1228_1443,0.8900168018392867
2013_1228_1455,0.025
2013_1228_1458,0.025
2013_1231_1233,0.975
2013_1231_1235,0.8775170004254608
2013_1231_1241,0.975
2013_1231_1242,0.031706752046580314
2013_1231_1243,0.975
2013_1231_1247,0.975
2013_1231_1251,0.975
2013_1231_1254,0.975
2013_1231_1257,0.975
2013_1231_1266,0.975
2013_1231_1272,0.975
2013_1231_1274,0.9233098471801955
2013_1231_1276,0.975
2013_1231_1277,0.975
2013_1231_1278,0.975
2013_1231_1279,0.975
2013_1231_1281,0.975
2013_1231_1285,0.975
2013_1231_1292,0.975
2013_1231_1299,0.975
2013_1231_1301,0.975
2013_1231_1307,0.975
2013_1231_1308,0.975
2013_1231_1314,0.025
2013_1231_1322,0.975
2013_1231_1323,0.02884301720238758
2013_1231_1326,0.975
2013_1231_1328,0.025
2013_1231_1329,0.975
2013_1231_1332,0.07389356479781192
2013_1231_1334,0.975
2013_1231_1338,0.975
2013_1231_1355,0.975
2013_1231_1361,0.975
2013_1231_1380,0.975
2013_1231_1387,0.975
2013_1231_1388,0.975
2013_1231_1393,0.025
2013_1231_1396,0.975
2013_1231_1417,0.975
2013_1231_1424,0.975
2013_1231_1433,0.975
2013_1231_1434,0.975
2013_1231_1437,0.025
2013_1231_1443,0.975
2013_1231_1455,0.9364786279544731
2013_1231_1458,0.8593917626469247
2013_1233_1235,0.025
2013_1233_1241,0.9481171340102905
2013_1233_1242,0.025
2013_1233_1243,0.9049303274871202
2013_1233_1247,0.9484869813152064
2013_1233_1251,0.975
2013_1233_1254,0.8200521313720829
2013_1233_1257,0.9139786268214712
2013_1233_1266,0.8451004407147353
2013_1233_1272,0.8167479563376808
2013_1233_1274,0.025
2013_1233_1276,0.028952918481589877
2013_1233_1277,0.9188241864585474
2013_1233_1278,0.8759439862294217
2013_1233_1279,0.9553040225812236
2013_1233_1281,0.8815197082475242
2013_1233_1285,0.975
2013_1233_1292,0.06843455582601261
2013_1233_1299,0.9728080433381481
2013_1233_1301,0.9207229354109531
2013_1233_1307,0.8333376293594982
2013_1233_1308,0.8826510636007019
2013_1233_1314,0.025
2013_1233_1322,0.975
2013_1233_1323,0.025
2013_1233_1326,0.7442814364310848
2013_1233_1328,0.025
2013_1233_1329,0.9405018789727205
2013_1233_1332,0.025
2013_1233_1334,0.9389187966511608
2013_1233_1338,0.8983147442121941
2013_1233_1355,0.8713043010880901
2013_1233_1361,0.8205285081038037
2013_1233_1380,0.8989194926290616
2013_1233_1387,0.748511423812864
2013_1233_1388,0.843896866110047
2013_1233_1393,0.025
2013_1233_1396,0.8874809456907555
2013_1233_1417,0.936706203941372
2013_1233_1424,0.9422739288906622
2013_1233_1433,0.08650897756796291
2013_1233_1434,0.9437443844383747
2013_1233_1437,0.025
2013_1233_1443,0.9236335935080212
2013_1233_1455,0.025
2013_1233_1458,0.025
2013_1235_1241,0.975
2013_1235_1242,0.025876262195344925
2013_1235_1243,0.975
2013_1235_1247,0.975
2013_1235_1251,0.975
2013_1235_1254,0.975
2013_1235_1257,0.975
2013_1235_1266,0.975
2013_1235_1272,0.975
2013_1235_1274,0.9071215310913586
2013_1235_1276,0.975
2013_1235_1277,0.975
2013_1235_1278,0.975
2013_1235_1279,0.975
2013_1235_1281,0.975
2013_1235_1285,0.975
2013_1235_1292,0.975
2013_1235_1299,0.975
2013_1235_1301,0.975
2013_1235_1307,0.975
2013_1235_1308,0.975
2013_1235_1314,0.025
2013_1235_1322,0.975
2013_1235_1323,0.025
2013_1235_1326,0.975
2013_1235_1328,0.025
2013_1235_1329,0.975
2013_1235_1332,0.06079247746542118
2013_1235_1334,0.975
2013_1235_1338,0.975
2013_1235_1355,0.975
2013_1235_1361,0.975
2013_1235_1380,0.975
2013_1235_1387,0.975
2013_1235_1388,0.975
2013_1235_1393,0.025
2013_1235_1396,0.975
2013_1235_1417,0.975
2013_1235_1424,0.975
2013_1235_1433,0.975
2013_1235_1434,0.975
2013_1235_1437,0.025
2013_1235_1443,0.975
2013_1235_1455,0.9228377656072946
2013_1235_1458,0.8321637371850703
2013_1241_1242,0.025
2013_1241_1243,0.751695516149688
2013_1241_1247,0.8541416565466
2013_1241_1251,0.9285405800264716
2013_1241_1254,0.5917316063388902
2013_1241_1257,0.7716477995888958
2013_1241_1266,0.634392208714112
2013_1241_1272,0.5863497661401298
2013_1241_1274,0.025
2013_1241_1276,0.025
2013_1241_1277,0.7826038068210298
2013_1241_1278,0.6918956477233047
2013_1241_1279,0.871755879038566
2013_1241_1281,0.7029381168041472
2013_1241_1285,0.9408493268790635
2013_1241_1292,0.025
2013_1241_1299,0.9192123620213087
2013_1241_1301,0.7869500199704608
2013_1241_1307,0.6139381261948058
2013_1241_1308,0.7052044609219086
2013_1241_1314,0.025
2013_1241_1322,0.9430783105752187
2013_1241_1323,0.025
2013_1241_1326,0.4807019448870832
2013_1241_1328,0.025
2013_1241_1329,0.834090101319237
2013_1241_1332,0.025
2013_1241_1334,0.8301869050345879
2013_1241_1338,0.737509841441433
2013_1241_1355,0.6828647000570265
2013_1241_1361,0.5925120707806397
2013_1241_1380,0.7387928562507807
2013_1241_1387,0.4862825821270944
2013_1241_1388,0.6322638381448454
2013_1241_1393,0.025
2013_1241_1396,0.7149793705755861
2013_1241_1417,0.8247707024640188
2013_1241_1424,0.8384871801408917
2013_1241_1433,0.029238408725234883
2013_1241_1434,0.8421585350844737
2013_1241_1437,0.025
2013_1241_1443,0.7936715200267758
2013_1241_1455,0.025
2013_1241_1458,0.025
2013_1242_1243,0.975
2013_1242_1247,0.975
2013_1242_1251,0.975
2013_1242_1254,0.975
2013_1242_1257,0.975
2013_1242_1266,0.975
2013_1242_1272,0.975
2013_1242_1274,0.975
2013_1242_1276,0.975
2013_1242_1277,0.975
2013_1242_1278,0.975
2013_1242_1279,0.975
2013_1242_1281,0.975
2013_1242_1285,0.975
2013_1242_1292,0.975
2013_1242_1299,0.975
2013_1242_1301,0.975
2013_1242_1307,0.975
2013_1242_1308,0.975
2013_1242_1314,0.025
2013_1242_1322,0.975
2013_1242_1323,0.8405468086887163
2013_1242_1326,0.975
2013_1242_1328,0.03608369476684193
2013_1242_1329,0.975
2013_1242_1332,0.9340454365124211
2013_1242_1334,0.975
2013_1242_1338,0.975
2013_1242_1355,0.975
2013_1242_1361,0.975
2013_1242_1380,0.975
2013_1242_1387,0.975
2013_1242_1388,0.975
2013_1242_1393,0.025
2013_1242_1396,0.975
2013_1242_1417,0.975
2013_1242_1424,0.975
2013_1242_1433,0.975
2013_1242_1434,0.975
2013_1242_1437,0.025
2013_1242_1443,0.975
2013_1242_1455,0.975
2013_1242_1458,0.975
2013_1243_1247,0.9183174444405695
2013_1243_1251,0.9614588722527128
2013_1243_1254,0.7356284941672863
2013_1243_1257,0.8664444576201072
2013_1243_1266,0.7691197950289541
2013_1243_1272,0.7312821123312815
2013_1243_1274,0.025
2013_1243_1276,0.025
2013_1243_1277,0.8735972949644663
2013_1243_1278,0.8117219706127958
2013_1243_1279,0.9288274188867699
2013_1243_1281,0.8195896631843493
2013_1243_1285,0.9682911364115022
2013_1243_1292,0.04292943623621312
2013_1243_1299,0.9562251829232871
2013_1243_1301,0.8764116341516079
2013_1243_1307,0.7532716556347725
2013_1243_1308,0.8211924295741628
2013_1243_1314,0.025
2013_1243_1322,0.9695195275713407
2013_1243_1323,0.025
2013_1243_1326,0.6399186155976171
2013_1243_1328,0.025
2013_1243_1329,0.9061186142006061
2013_1243_1332,0.025
2013_1243_1334,0.9037143461619243
2013_1243_1338,0.8436060345440797
2013_1243_1355,0.8052145023050088
2013_1243_1361,0.7362564859156209
2013_1243_1380,0.8444798208309886
2013_1243_1387,0.6450516424682463
2013_1243_1388,0.7674882768801655
2013_1243_1393,0.025
2013_1243_1396,0.8280590898993719
2013_1243_1417,0.9003618432670127
2013_1243_1424,0.9088154264221119
2013_1243_1433,0.054662908708757764
2013_1243_1434,0.9110577216079653
2013_1243_1437,0.025
2013_1243_1443,0.8807384504697039
2013_1243_1455,0.025
2013_1243_1458,0.025
2013_1247_1251,0.9280383890659318
2013_1247_1254,0.5899078224367983
2013_1247_1257,0.7703157590372743
2013_1247_1266,0.6326406849950883
2013_1247_1272,0.5845188214003663
2013_1247_1274,0.025
2013_1247_1276,0.025
2013_1247_1277,0.7813175639372165
2013_1247_1278,0.6902851140706315
2013_1247_1279,0.8709101051802323
2013_1247_1281,0.701360390638352
2013_1247_1285,0.9404280877116785
2013_1247_1292,0.025
2013_1247_1299,0.9186503590358844
2013_1247_1301,0.7856824497930489
2013_1247_1307,0.6121485212059808
2013_1247_1308,0.7036336967033041
2013_1247_1314,0.025
2013_1247_1322,0.9426719778120608
2013_1247_1323,0.025
2013_1247_1326,0.4788190262331511
2013_1247_1328,0.025
2013_1247_1329,0.8330434947935725
2013_1247_1332,0.025
2013_1247_1334,0.8291207204257689
2013_1247_1338,0.7360467822176641
2013_1247_1355,0.6812287087551909
2013_1247_1361,0.5906893616861466
2013_1247_1380,0.7373344013301325
2013_1247_1387,0.48439819438970205
2013_1247_1388,0.6305080567520855
2013_1247_1393,0.025
2013_1247_1396,0.7134395258704178
2013_1247_1417,0.823677734307442
2013_1247_1424,0.8374629063918656
2013_1247_1433,0.029025040920757087
2013_1247_1434,0.841153133343847
2013_1247_1437,0.025
2013_1247_1443,0.7924333924133917
2013_1247_1455,0.025
2013_1247_1458,0.025
2013_1251_1254,0.3933054628930932
2013_1251_1257,0.601824212507471
2013_1251_1266,0.4369718128130639
2013_1251_1272,0.38801315843978457
2013_1251_1274,0.025
2013_1251_1276,0.025
2013_1251_1277,0.6168827440483916
2013_1251_1278,0.5011073417870767
2013_1251_1279,0.7525030045169342
2013_1251_1281,0.5141864769694231
2013_1251_1285,0.8767630443541968
2013_1251_1292,0.025
2013_1251_1299,0.8357755458904259
2013_1251_1301,0.6229458329227496
2013_1251_1307,0.41564655547275936
2013_1251_1308,0.5169031831985528
2013_1251_1314,0.025
2013_1251_1322,0.8811018130699244
2013_1251_1323,0.025
2013_1251_1326,0.29280536399649715
2013_1251_1328,0.025
2013_1251_1329,0.6921796780087723
2013_1251_1332,0.025
2013_1251_1334,0.6861939580746514
2013_1251_1338,0.556877393943835
2013_1251_1355,0.4906013588988092
2013_1251_1361,0.39407683005123695
2013_1251_1380,0.5585147930292476
2013_1251_1387,0.297454126274914
2013_1251_1388,0.43471824069601755
2013_1251_1393,0.025
2013_1251_1396,0.5287494759033879
2013_1251_1417,0.6779666056753049
2013_1251_1424,0.698980444123015
2013_1251_1433,0.025
2013_1251_1434,0.7047061401234667
2013_1251_1437,0.025
2013_1251_1443,0.632424701050564
2013_1251_1455,0.025
2013_1251_1458,0.025
2013_1254_1257,0.9312741168571066
2013_1254_1266,0.8743406042568878
2013_1254_1272,0.8503927075902393
2013_1254_1274,0.025
2013_1254_1276,0.0366329085159867
2013_1254_1277,0.9352144841632133
2013_1254_1278,0.900050457744633
2013_1254_1279,0.9646123191281708
2013_1254_1281,0.9046606365352727
2013_1254_1285,0.975
2013_1254_1292,0.08566347461980289
2013_1254_1299,0.975
2013_1254_1301,0.9367562430237114
2013_1254_1307,0.864442071614033
2013_1254_1308,0.9055946862365155
2013_1254_1314,0.025
2013_1254_1322,0.975
2013_1254_1323,0.025
2013_1254_1326,0.7877737731862676
2013_1254_1328,0.025
2013_1254_1329,0.9527403389557485
2013_1254_1332,0.025
2013_1254_1334,0.9514660845917557
2013_1254_1338,0.9184787145228924
2013_1254_1355,0.8962055205184969
2013_1254_1361,0.853603569836421
2013_1254_1380,0.9189743591126884
2013_1254_1387,0.791485881225209
2013_1254_1388,0.8733301727232713
2013_1254_1393,0.025
2013_1254_1396,0.9095769886599208
2013_1254_1417,0.9496836451492605
2013_1254_1424,0.9541656508406282
2013_1254_1433,0.10776188989415461
2013_1254_1434,0.955347543348711
2013_1254_1437,0.025
2013_1254_1443,0.9391171634593787
2013_1254_1455,0.025
2013_1254_1458,0.025
2013_1257_1266,0.7490184706501221
2013_1257_1272,0.7091323376598869
2013_1257_1274,0.025
2013_1257_1276,0.025
2013_1257_1277,0.8609476436359639
2013_1257_1278,0.7943379432333125
2013_1257_1279,0.9212063639767101
2013_1257_1281,0.8027555524119232
2013_1257_1285,0.9647353610190919
2013_1257_1292,0.038631758187437935
2013_1257_1299,0.9513842868464192
2013_1257_1301,0.8639997799099373
2013_1257_1307,0.7322708368201005
2013_1257_1308,0.8044721942650556
2013_1257_1314,0.025
2013_1257_1322,0.9660966786682131
2013_1257_1323,0.025
2013_1257_1326,0.6142108916228497
2013_1257_1328,0.025
2013_1257_1329,0.8963373179011616
2013_1257_1332,0.025
2013_1257_1334,0.8937119376432052
2013_1257_1338,0.8285440894444066
2013_1257_1355,0.7873870078906856
2013_1257_1361,0.7143565783424058
2013_1257_1380,0.8294850186836432
2013_1257_1387,0.6194924779481474
2013_1257_1388,0.7472915781293801
2013_1257_1393,0.025
2013_1257_1396,0.8118338245395658
2013_1257_1417,0.8900535382449858
2013_1257_1424,0.8992838744002789
2013_1257_1433,0.049251036666625614
